timestamp_x,gaze2d_x,gaze2d_y,gaze3d_x,gaze3d_y,gaze3d_z,pupil_left,pupil_right,ts_rel,timestamp_y,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,juego,timestamp_abs,participant
41.837416,0.47440000000000015,0.5935000000000001,41.78000000000001,-114.48000000000002,823.8700000000001,3.791000000000001,3.831000000000001,41.83569,41.841378,0.7368257466514,9.531818099310593,-2.212077550596235,6.676880629999999,-1.7563578782952929,5.150793309127431,Sonic,41.837416,HP15011600
41.857508,0.47450000000000014,0.5935000000000001,41.96000000000001,-115.25000000000003,829.4900000000001,3.7920000000000007,3.831000000000001,41.855782000000005,41.857939,0.7104891643178,9.5245067016275,-2.2148069809134125,6.42266569,-1.4535714654609329,5.208737245661901,Sonic,41.857508,HP15011600
41.87749,0.47450000000000014,0.5934000000000001,41.970000000000006,-115.08000000000003,829.0500000000002,3.795000000000001,3.834000000000001,41.875764000000004,41.8745,0.6919338449464,9.517531887980576,-2.2188318160762455,6.28808131,-1.3035557503607103,5.123342779143854,Sonic,41.87749,HP15011600
41.89758,0.47430000000000017,0.5926000000000002,42.56000000000001,-114.97000000000003,834.3100000000002,3.819000000000001,3.839000000000001,41.895854,41.899342,0.6901381688782,9.548378471352756,-2.240686731284089,6.15349693,-1.5873336268651261,4.939055275045647,Sonic,41.89758,HP15011600
41.917561,0.4742000000000002,0.5931000000000002,42.57000000000001,-115.15000000000002,831.6600000000002,3.803000000000001,3.8440000000000007,41.915835,41.915903,0.7140805164542,9.567832128794185,-2.224016085158469,5.87685126,-1.7029005072154741,4.719013418363958,Sonic,41.917561,HP15011600
41.937653,0.4737000000000002,0.5923000000000002,44.60000000000001,-117.21000000000002,852.1000000000001,3.822000000000001,3.851000000000001,41.935927,41.940745,0.7374243053408001,9.521169207808214,-2.218993021458727,5.4730981199999995,-1.4534275184942311,4.490175476524858,Sonic,41.937653,HP15011600
41.957634,0.47390000000000015,0.5928000000000002,43.540000000000006,-115.87000000000002,839.4100000000002,3.814000000000001,3.8560000000000008,41.955908,41.957306,0.7176718685906001,9.526593960114356,-2.187713753238126,5.32355992,-1.1177468079788428,4.235369568287676,Sonic,41.957634,HP15011600
41.977726,0.47340000000000015,0.5920000000000002,45.60000000000001,-118.17000000000002,861.2700000000002,3.833000000000001,3.861000000000001,41.976,41.973867,0.6853496993629999,9.566941062254537,-2.1907824172910804,5.34599065,-0.7438388802664889,4.232332467633333,Sonic,41.977726,HP15011600
41.997706,0.47310000000000013,0.5922000000000002,46.17000000000001,-118.61000000000003,863.2400000000001,3.8400000000000007,3.8680000000000008,41.99598,41.998709,0.6368664455216,9.48578006479754,-2.1551731885000835,5.12168335,-0.709711038235206,4.7525108267840075,Sonic,41.997706,HP15011600
42.017798,0.47290000000000015,0.5924000000000001,46.56000000000001,-118.77000000000002,862.4900000000001,3.849000000000001,3.875000000000001,42.016072,42.01527,0.6512318540672,9.518207705752522,-2.172468721098624,5.33851374,-0.8493430323239819,5.821767539869239,Sonic,42.017798,HP15011600
42.037779,0.47300000000000014,0.5927000000000002,45.38000000000001,-116.53000000000003,844.3300000000002,3.857000000000001,3.884000000000001,42.036053,42.040112,0.6991165492192001,9.481234855459444,-2.1621621754182136,5.6824516,-1.4013534146443443,5.526327747391983,Sonic,42.037779,HP15011600
42.05787,0.47280000000000016,0.5927000000000002,45.94000000000001,-116.85000000000002,846.9100000000002,3.875000000000001,3.895000000000001,42.056144,42.056673,0.7074963708708,9.493193325078686,-2.163480165020481,5.97405109,-1.4655485982393897,5.188351218015,Sonic,42.05787,HP15011600
42.077851,0.47240000000000015,0.5936000000000002,46.17000000000001,-117.01000000000002,841.3800000000001,3.884000000000001,3.922000000000001,42.076125000000005,42.081515,0.7493954791288,9.494036110018914,-2.142241724800152,6.04882019,-1.5624610337635745,5.0560716201963025,Sonic,42.077851,HP15011600
42.097944,0.4722000000000002,0.5937000000000002,46.93000000000001,-117.96000000000002,847.3100000000002,3.897000000000001,3.944000000000001,42.096218,42.098076,0.7649580050532,9.473009806480093,-2.143279823451074,5.98900491,-1.561542706218936,5.132315910053157,Sonic,42.097944,HP15011600
42.117923,0.47210000000000013,0.5939000000000002,47.12000000000001,-118.26000000000002,847.9300000000002,3.905000000000001,3.946000000000001,42.116197,42.114638,0.7877032352504,9.472285707108727,-2.1351708103409774,6.03386637,-1.2864558426033932,5.203791516434931,Sonic,42.117923,HP15011600
42.138016,0.47210000000000013,0.5939000000000002,47.03000000000001,-117.88000000000002,844.9200000000002,3.913000000000001,3.9570000000000007,42.13629,42.139479,0.7942873808338,9.503197395051139,-2.1711139734685383,5.57777486,-1.5227843517663,5.0629259779959,Sonic,42.138016,HP15011600
42.157997,0.47240000000000015,0.5945000000000001,46.78000000000001,-119.12000000000002,850.1200000000001,3.914000000000001,3.959000000000001,42.156271000000004,42.156041,0.7667536811214,9.482985529910133,-2.133773542897273,5.944143449999999,-0.8566176791977348,4.852532336445885,Sonic,42.157997,HP15011600
42.178089,0.47400000000000014,0.5967000000000002,40.98000000000001,-113.28000000000002,793.5900000000001,3.923000000000001,3.972000000000001,42.176363,42.180883,0.7158761925224,9.501998091017734,-2.153724989757354,6.31798895,-0.890109311704809,4.2634232090102735,Sonic,42.178089,HP15011600
42.198068,0.4742000000000002,0.5968000000000002,41.07000000000001,-114.75000000000003,803.3000000000002,3.927000000000001,3.9690000000000007,42.196342,42.197444,0.7410156574772001,9.478132083078279,-2.1566072139716073,6.40023496,-0.8598318256039679,4.585677321946896,Sonic,42.198068,HP15011600
42.218161,0.47460000000000013,0.5970000000000002,40.50000000000001,-115.30000000000003,806.0300000000002,3.930000000000001,3.9810000000000008,42.216435000000004,42.222286,0.7344315118938,9.5118267823365,-2.156426073532119,6.66192681,-0.8862589557743669,4.461347455224323,Sonic,42.218161,HP15011600
42.238141,0.47480000000000017,0.5969000000000002,40.010000000000005,-114.88000000000002,804.0400000000002,3.939000000000001,3.990000000000001,42.236415,42.238847,0.7505925965076,9.555415277483718,-2.1730342647871135,6.46005024,-0.7845058632917519,4.508514704545403,Sonic,42.238141,HP15011600
42.258233,0.47530000000000017,0.5970000000000002,39.81000000000001,-116.79000000000002,816.3300000000002,3.936000000000001,3.991000000000001,42.256507,42.255408,0.7128833990754,9.607610575159685,-2.18657644168876,6.31798895,-0.738539059535739,4.185342264064143,Sonic,42.258233,HP15011600
42.278214,0.47560000000000013,0.5971000000000002,39.60000000000001,-117.84000000000002,823.5300000000002,3.935000000000001,3.995000000000001,42.276488,42.28025,0.6590131170294,9.493852319879819,-2.15750093021086,5.70488233,-0.5518506643073972,4.344403083557019,Sonic,42.278214,HP15011600
42.298306,0.47610000000000013,0.5973000000000002,39.07000000000001,-118.75000000000003,828.7300000000001,3.932000000000001,3.994000000000001,42.29658,42.296811,0.6649987039234,9.516083689237846,-2.2026137898560525,5.65254396,-0.6489790202816337,5.289966139443888,Sonic,42.298306,HP15011600
42.318286,0.47650000000000015,0.5974000000000002,38.66000000000001,-120.04000000000002,836.6700000000002,3.931000000000001,3.992000000000001,42.31656,42.321653,0.6859482580524,9.561349342780114,-2.1969370307543894,5.71235924,-1.0430239564056483,4.838646575094801,Sonic,42.318286,HP15011600
42.338378,0.47710000000000014,0.5977000000000002,38.010000000000005,-121.17000000000003,842.4600000000002,3.928000000000001,3.9930000000000008,42.336652,42.338214,0.6889410514994,9.58400763520076,-2.1968577529129516,5.67497469,-1.1616999108936903,4.60397767526928,Sonic,42.338378,HP15011600
42.358359,0.4772000000000002,0.5978000000000002,37.93000000000001,-122.00000000000003,847.4800000000001,3.926000000000001,3.9890000000000008,42.356633,42.354775,0.694328079704,9.562828537764862,-2.1813412413075106,5.52543649,-1.4888277795739318,4.107858653944059,Sonic,42.358359,HP15011600
42.378451,0.4772000000000002,0.5979000000000002,37.980000000000004,-122.36000000000003,849.5200000000002,3.921000000000001,3.979000000000001,42.376725,42.379617,0.7027079013555999,9.468676733823502,-2.152149693960354,5.18149863,-1.540658640101553,4.187671181710925,Sonic,42.378451,HP15011600
42.398431,0.47730000000000017,0.5983000000000002,37.760000000000005,-122.17000000000003,845.1600000000002,3.919000000000001,3.974000000000001,42.396705000000004,42.396178,0.7015107839768001,9.458599147795411,-2.1506195676765807,5.21888318,-1.2822844939543585,4.5761010802985735,Sonic,42.398431,HP15011600
42.418524,0.4772000000000002,0.5984000000000002,37.84000000000001,-122.33000000000003,845.6300000000001,3.914000000000001,3.979000000000001,42.416798,42.42102,0.7218617794164,9.461387920897021,-2.1432572386944613,5.62263632,-0.8522361860116229,4.729297843019841,Sonic,42.418524,HP15011600
42.438503,0.4772000000000002,0.5990000000000002,37.870000000000005,-122.80000000000003,845.0700000000002,3.908000000000001,3.971000000000001,42.436777,42.437581,0.7110877230072,9.455892302234846,-2.131686284410416,5.81703598,-0.597535350042981,4.8127505821800725,Sonic,42.438503,HP15011600
42.458596,0.4772000000000002,0.5993000000000002,37.75000000000001,-122.82000000000002,843.1400000000002,3.906000000000001,3.972000000000001,42.45687,42.462423,0.6673929386809999,9.47873173509498,-2.1653017058271997,6.27312749,-0.42473271616572306,5.1582176788808605,Sonic,42.458596,HP15011600
42.478576,0.47730000000000017,0.5995000000000001,37.43000000000001,-122.35000000000002,838.3300000000002,3.905000000000001,3.9730000000000008,42.47685,42.478984,0.6829554646053999,9.455784677850996,-2.091887902987911,6.11611238,-1.0151142626497531,5.32957084795781,Sonic,42.478576,HP15011600
42.498668,0.47710000000000014,0.6001000000000002,38.06000000000001,-123.83000000000003,844.5600000000002,3.918000000000001,3.9890000000000008,42.496942000000004,42.495545,0.6602102344082,9.562836949250269,-2.1611493112235105,6.54977316,-0.8796205184248227,5.499513426932616,Sonic,42.498668,HP15011600
42.518649,0.47700000000000015,0.5998000000000002,37.88000000000001,-122.91000000000003,840.0500000000002,3.926000000000001,3.986000000000001,42.516923000000006,42.520387,0.7027079013555999,9.528740561385645,-2.145946798897627,6.3478965899999995,-1.270379334659253,4.955767992513996,Sonic,42.518649,HP15011600
42.538741,0.47710000000000014,0.6001000000000002,37.49000000000001,-122.10000000000002,832.9600000000002,3.9290000000000007,3.984000000000001,42.537015000000004,42.536948,0.730241601068,9.527626296979479,-2.1799780821920187,6.34041968,-1.2008123568501061,4.887473433753266,Sonic,42.538741,HP15011600
42.558721,0.47710000000000014,0.5998000000000002,37.13000000000001,-120.85000000000002,826.4000000000002,3.9330000000000007,3.9970000000000008,42.556995,42.56179,0.7380228640302,9.44052282274068,-2.1406580175177465,6.31051204,-1.134813616950972,4.766429686920279,Sonic,42.558721,HP15011600
42.578813,0.47710000000000014,0.5997000000000002,37.20000000000001,-121.18000000000002,828.8200000000002,3.936000000000001,3.998000000000001,42.577087,42.578352,0.7499940378182,9.482807501556836,-2.177794722892911,6.64697299,-1.037619063406359,5.043884342880768,Sonic,42.578813,HP15011600
42.598794,0.47710000000000014,0.5996000000000002,37.34000000000001,-121.11000000000003,829.2200000000001,3.939000000000001,4.001000000000001,42.597068,42.594913,0.7068978121813999,9.487352710894934,-2.1708057359747808,6.66192681,-0.9101801225460929,5.032084255854201,Sonic,42.598794,HP15011600
42.618886,0.47700000000000015,0.5993000000000002,37.550000000000004,-120.92000000000003,830.0200000000002,3.943000000000001,4.014000000000001,42.617160000000005,42.619755,0.6979194318404001,9.560859964846868,-2.179087015652372,6.73669591,-0.876898634576097,5.116737440579499,Sonic,42.618886,HP15011600
42.638866,0.47710000000000014,0.5992000000000002,37.46000000000001,-121.11000000000003,832.1500000000002,3.9450000000000007,4.023000000000001,42.63714,42.636316,0.7218617794164,9.57115809904187,-2.1623060954432956,6.51986552,-0.9324747787656207,5.250853693487472,Sonic,42.638866,HP15011600
42.658958,0.47710000000000014,0.5988000000000002,37.70000000000001,-121.59000000000002,837.8000000000002,3.948000000000001,4.029000000000001,42.657232,42.661158,0.7224603381057999,9.626806926406381,-2.1912686831381323,5.9067589,-1.2385473114895647,5.285335627022535,Sonic,42.658958,HP15011600
42.678939,0.47690000000000016,0.5986000000000002,38.11000000000001,-121.40000000000002,838.0400000000002,3.951000000000001,4.036000000000001,42.677213,42.677719,0.7404170987878,9.460570370413011,-2.103919888662789,5.76469761,-1.3153558373872767,4.995903838283589,Sonic,42.678939,HP15011600
42.699031,0.47680000000000017,0.5986000000000002,38.35000000000001,-121.77000000000002,840.8700000000001,3.950000000000001,4.041000000000001,42.697305,42.702561,0.7236574554845999,9.494474556653133,-2.1545735364833813,6.10115856,-1.4578809851636942,4.972690854519423,Sonic,42.699031,HP15011600
42.719011,0.4767000000000002,0.5984000000000002,38.830000000000005,-122.29000000000002,845.7400000000001,3.951000000000001,4.039000000000001,42.717285000000004,42.719122,0.7535853899546,9.49256532651957,-2.13764558416303,6.2058352999999995,-1.681136988251616,4.821402720370782,Sonic,42.719011,HP15011600
42.739103,0.47650000000000015,0.5983000000000002,39.16000000000001,-122.35000000000002,846.8200000000002,3.9490000000000007,4.043000000000001,42.737377,42.735683,0.7565781834016,9.518677148628761,-2.152986717114782,6.23574294,-1.620792160587012,4.961455003533714,Sonic,42.739103,HP15011600
42.759084,0.47630000000000017,0.5983000000000002,39.760000000000005,-123.30000000000003,852.9100000000002,3.950000000000001,4.037000000000001,42.757358,42.760525,0.7912945873868,9.495221240781111,-2.151060664010407,6.21331221,-1.3946372278984738,4.622914238115873,Sonic,42.759084,HP15011600
42.779175,0.4762000000000002,0.5983000000000002,40.25000000000001,-124.04000000000002,858.0600000000002,3.950000000000001,4.035000000000001,42.777449000000004,42.777086,0.7883017939397999,9.480598445414925,-2.156519524644763,6.1310662,-1.0566606985214908,4.558719054520827,Sonic,42.779175,HP15011600
42.799156,0.47600000000000015,0.5982000000000002,40.77000000000001,-124.59000000000002,862.7900000000002,3.948000000000001,4.034000000000001,42.797430000000006,42.801927,0.7607680942274001,9.500080449398766,-2.1569889675210026,6.31798895,-0.753520194183351,4.402557164628567,Sonic,42.799156,HP15011600
42.819249,0.47590000000000016,0.5982000000000002,41.010000000000005,-124.76000000000002,863.9700000000001,3.9450000000000007,4.032000000000001,42.817523,42.818489,0.7350300705832,9.504566315952431,-2.164673707268085,6.40771187,-0.722816643095379,4.151424566569938,Sonic,42.819249,HP15011600
42.839228,0.4757000000000002,0.5982000000000002,41.70000000000001,-125.45000000000003,868.5200000000002,3.942000000000001,4.029000000000001,42.837502,42.843331,0.6931309623252,9.50387056312348,-2.173704783159847,6.4301426,-0.745393417335336,4.225018946061417,Sonic,42.839228,HP15011600
42.859321,0.47550000000000014,0.5981000000000002,42.00000000000001,-125.59000000000002,869.8800000000002,3.9410000000000007,4.028000000000001,42.857595,42.859892,0.7003136665980001,9.513583218572986,-2.1567994155961077,6.61706535,-1.0107989670340167,3.983318642684409,Sonic,42.859321,HP15011600
42.879301,0.47550000000000014,0.5981000000000002,42.50000000000001,-126.55000000000003,876.8500000000001,3.939000000000001,4.024000000000001,42.877575,42.876453,0.7080949295601999,9.539929762120297,-2.1623995465559394,6.57220389,-1.0224939817920449,4.1081076731793,Sonic,42.879301,HP15011600
42.899393,0.47530000000000017,0.5979000000000002,43.040000000000006,-127.07000000000002,882.1200000000001,3.940000000000001,4.023000000000001,42.897667000000006,42.901295,0.7158761925224,9.550058279447413,-2.169447876258501,6.3553735,-1.0844653200088468,4.3200227530129744,Sonic,42.899393,HP15011600
42.919374,0.47530000000000017,0.5979000000000002,43.21000000000001,-127.34000000000003,883.7900000000002,3.9410000000000007,4.022000000000001,42.917648,42.917856,0.7260516902422,9.541561751002119,-2.1633583673654244,6.2282660299999995,-1.027124494213398,4.697675964387231,Sonic,42.919374,HP15011600
